,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4161338733219579,0.0,0.0,0.2939374627387291,0.2578993894291059,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4139928359118969,0.0,0.0,0.390671442725402,0.1698231842085207,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4130282133919087,0.0,0.0,0.449739831835941,0.1117732846005653,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2603455893181483,0.0,0.0,0.5718914142653773,0.1021059349074665,0.0274164253104904,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2661970204411595,0.0,0.0,0.5146379489548447,0.1538572583439196,0.0,0.0653077722600762,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2616162804375955,0.0,0.0,0.4570050582284437,0.1790671685684037,0.0280849311845665,0.0742265615809904,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3463930348258706,0.0,0.0,0.4078250054077439,0.1553915206575816,0.0228206792126324,0.0498593986588795,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3272285554102037,0.0,0.0181541500921056,0.4054515844835411,0.0368422457751555,0.0,0.048135195023627,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.4143538484956111,0.0,0.0,0.5219189202902227,0.0261555634481708,0.0,0.0375716677659952,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0513682564503518,0.436695334897055,0.0,0.0,0.4141516810007818,0.0611415168100078,0.0,0.0366432108418034,0.0,0.0,0.0,0.0,2019-12-12,737405
