,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4980251134822849,0.0,0.0,0.1808838845330032,0.2625911297136906,0.0584998722710212,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4502977976822568,0.0,0.0,0.1518306477676716,0.3744863567108361,0.0233851978392354,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.5084405670665213,0.0,0.0,0.0903816793893129,0.3725408942202835,0.0286368593238822,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5945085629188385,0.0,0.0089724497393894,0.0706440804169769,0.2823529411764706,0.0203834698436336,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.6583047070838363,0.0,0.0355584439699192,0.1187262092656206,0.0990994336644694,0.0040293380373224,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6476416147255276,0.0,0.0155737564175209,0.1933584024450969,0.1122958842013084,0.0161747282748673,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.577426892303335,0.0,0.0392267931742547,0.139524180414926,0.2438221341074842,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
