,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5533554817275748,0.0,0.0,0.120265780730897,0.3263787375415282,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5711802202047518,0.0,0.0,0.1410083059687077,0.2812615238730749,0.0065499499534655,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5496478693109152,0.0,0.0,0.1870299950548232,0.2497996350800607,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3974173254418277,0.0,0.0,0.3202475063118248,0.2236248499648193,0.058710318281528,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4394242896357296,0.0,0.0,0.3353859089447783,0.1856715384425155,0.0395182629769765,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4442456047012164,0.0,0.0,0.2868612609126744,0.2021232860148485,0.0667698483712606,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5109673598615129,0.0,0.0,0.1771405143156504,0.2339931211990069,0.0184269867662802,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5166190773623628,0.0,0.0524672079950031,0.1594762202195056,0.0653386276434371,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5975730880511293,0.0,0.0242259360020728,0.2530552316794058,0.0604784730319125,0.0212462754242777,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6538654017711438,0.0,0.0347483626710763,0.1797036489044583,0.1241976544311233,0.007484932222198,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
