,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4293022110229059,0.0,0.0,0.2891570830412459,0.2376233872037286,0.0439173187321195,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4684035476718403,0.0,0.0,0.3160924441412246,0.1836943544260617,0.0318096537608732,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4481129180730285,0.0,0.0,0.2361665132453718,0.2406668712283931,0.0750536974532065,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5597272362615323,0.0,0.0128559967910148,0.1242077817890092,0.2413557962294424,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5984826986018881,0.0,0.0214351930680893,0.2992602682709953,0.0516866261800707,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6237187775216895,0.0,0.0378136301459703,0.2221597616504581,0.116307830681882,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
