,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.5158796871573715,0.0,0.0,0.2103464659016153,0.2182588992032746,0.0555149477377384,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4966742051350272,0.0,0.0,0.213737749988914,0.2567957075074276,0.0327923373686311,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.5148982406285261,0.0,0.0,0.1669313385431902,0.2882903589786451,0.0298800618496385,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5764071613888531,0.0,0.0,0.1021583528069626,0.2582847259278341,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5985927137109368,0.0,0.0440925208061582,0.1120684903823189,0.0907019896750013,0.0116477742462934,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6419355954480993,0.0,0.0390508802877797,0.2105599944657742,0.1084535297983466,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.5857742012479967,0.0,0.038394653391073,0.0921846762369147,0.2729396119616735,0.0107068571623418,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
