,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3344758583797277,0.0,0.0,0.516276028767856,0.1138430447962276,0.0354050680561884,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3633363194870102,0.0,0.0,0.4958272431514923,0.1197604790419161,0.0210759583195813,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3727316524811305,0.0,0.0,0.4333432746793916,0.1476748721007593,0.0462502007387184,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.421184895254192,0.0,0.0,0.3256015656273629,0.1821820931370368,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4663221628335071,0.0,0.0224666770165672,0.2912683803144891,0.0298520703497527,0.0047683470469515,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.5710433910208177,0.0,0.009823593345038,0.3536702616838057,0.0232004013042387,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6898940417359029,0.0,0.0277088413647251,0.2276915772891085,0.0547055396102634,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
