,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.39,0.0,0.0,0.43,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3291582656157715,0.0,0.0,0.3971202215840818,0.2708906132257999,0.0028308995743467,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3670049943612051,0.0,0.0,0.519071209924279,0.1139237957145158,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3380051485310342,0.0,0.0,0.5321374576063417,0.1052179953418052,0.0246393985208188,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3303853581460674,0.0,0.0,0.4154669943820224,0.1478449789325842,0.1063026685393258,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3710190252801668,0.0,0.0,0.4795673703414125,0.063513161323951,0.0859004430544696,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3174131815557205,0.0,0.0,0.4006159091533999,0.1820231515851411,0.0999477577057384,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.311464905362776,0.0,0.0231664037854889,0.4534946766561514,0.1166206624605678,0.0752415220820189,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.15289153636138,0.0,0.0269297592454703,0.4958302308265078,0.0291139240506329,0.2172995780590717,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.165656299420137,0.0,0.0105649270778422,0.6467228958003866,0.0156387278158495,0.1419785626427692,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0351551026863378,0.1517588847969996,0.0,0.0183683152210749,0.7622060052868214,0.0304782991798648,0.0020333928289012,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
