,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.4214155666818389,0.0,0.0,0.289736003641329,0.2760355029585798,0.0128129267182521,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4138151582986888,0.0,0.0,0.3529900863447394,0.2209785737128237,0.012216181643748,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.4116330160058583,0.0,0.0,0.4413850821215608,0.1368134742127837,0.010168427659797,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2234031155585077,0.0,0.0,0.6286399965716,0.1060875527652188,0.0418693351046733,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.258937908034932,0.0,0.0,0.5859028346946273,0.1551592572704406,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2489726314612395,0.0,0.0,0.505129853792178,0.2189483100835872,0.0269492046629951,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2533479860969126,0.0,0.0173021876916785,0.4267276630545901,0.2498977714168881,0.0306941320793293,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.244898988625186,0.0,0.0442129688012308,0.498650659537441,0.0765214759514741,0.0044137304850059,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.284156556903524,0.0,0.0142258809936452,0.63263046408627,0.0427979973040631,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0459786647488912,0.279419872947381,0.0,0.0336329857365456,0.5200767110152223,0.1208917655519597,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
