,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.39,0.0,0.0,0.38,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5133806917433329,0.0,0.0,0.2524979620356352,0.2341213462210317,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5493654157267528,0.0,0.0,0.273885205186046,0.1767493790872012,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5397880013113321,0.0,0.0,0.3415364441044695,0.1186755545841984,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4075946775844422,0.0,0.0,0.4735926305015353,0.1033572159672466,0.0154554759467758,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4054530993686931,0.0,0.0,0.4580205796092856,0.1172391509668439,0.0192871700551772,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4367674418604651,0.0,0.0,0.3983255813953488,0.1371162790697674,0.0277906976744186,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.4573992938874474,0.0,0.0121655536177634,0.3424645880301161,0.1268875749712875,0.0425581692117912,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.4265920052317501,0.0,0.0209065642115588,0.4386291179596174,0.0230932722962478,0.0017779776015695,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3957235413006932,0.0,0.0,0.5777941482027162,0.0195311762150318,0.0069511342815587,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0191563235822325,0.4011852975216506,0.0,0.0168615556531109,0.5053078979925769,0.053478070000399,0.0040108552500299,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
