,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.3889924564293766,0.0,0.0,0.4655987167259169,0.0970692794589439,0.0483395473857625,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3526005662831926,0.0,0.0,0.4781521822309517,0.1036655358008315,0.0655817156850241,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.3303456783906946,0.0,0.0,0.3992547647221732,0.1651602507616002,0.1052393061255318,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3797447605666784,0.0,0.0545603559302189,0.3486476993326308,0.1800960074932677,0.0045427935838894,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3827707439998374,0.0,0.0,0.5833113174954783,0.0296096083890503,0.0043083301156339,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0273422207570106,0.3497002039849174,0.0,0.0460923495353676,0.5157933777017699,0.0610718480209342,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
