,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4097351375617264,0.0,0.0,0.5902648624382736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.3836628140479272,0.0,0.0,0.6163371859520729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.3921412602781251,0.0,0.0,0.5486529498692736,0.0592057898526012,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.308957404562994,0.0,0.0,0.5369010602030495,0.1464990821563705,0.0076424530775858,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.379732359266719,0.0,0.0,0.5022701669340798,0.1179974737992011,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3773971900317916,0.0,0.0,0.4559737462824326,0.1666290636857758,0.0,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.3746612851268641,0.0,0.0,0.4810224925624846,0.1443162223106512,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3500229505186817,0.0,0.0,0.5335720187276233,0.116405030753695,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2489531468094414,0.0,0.0,0.6103622841190809,0.1023937001312472,0.0382908689402304,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.3023010669751896,0.0,0.0,0.5529245404293611,0.1270600334233192,0.01771435917213,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.2977046254523821,0.0,0.0,0.5663328540974667,0.1359625204501512,0.0,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.3389273251709462,0.0,0.0,0.5046291627165823,0.1123504851039796,0.0082094519636121,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.3068027348901377,0.0,0.0204102335206638,0.4862139625474244,0.0270039968349936,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.432822966507177,0.0,0.0,0.5256842105263158,0.0220861244019138,0.0194066985645933,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.1055447375149977,0.5522708050589091,0.0,0.0,0.2766468008103696,0.0655376566157235,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
