,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.4968967462854993,0.0,0.0,0.5031032537145007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.4636895420174062,0.0,0.0,0.5363104579825938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.5313138008749835,0.0,0.0,0.4686861991250166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.47,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.3512408000218884,0.0,0.0,0.4738980546663383,0.1748611453117732,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.4876547261200005,0.0,0.0,0.4334825354737933,0.06531640917265,0.013546329233556,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.5365973164480627,0.0,0.0,0.2535805819387909,0.2011533242876526,0.0086687773254937,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.5511165567942568,0.0,0.0,0.2608463051806854,0.1880371380250578,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.5511414171360807,0.0,0.0,0.3090391013604769,0.1398194815034423,0.0,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.4202821740560693,0.0,0.0,0.4096458203881721,0.1297196534961073,0.0403523520596513,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.4768060324513566,0.0,0.0,0.3918849166273929,0.1108866895576651,0.0204223613635853,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.4820334171988903,0.0,0.0,0.3313119583682773,0.1529578736855686,0.0336967507472636,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.5167746635481768,0.0,0.0129979678693301,0.205187684521299,0.1778689467428396,0.0607530386104827,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.5473261981255821,0.0,0.0412524000532289,0.1900271847613254,0.0501492310324506,0.0019010322605174,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.6198964185714547,0.0,0.0259136577420712,0.2685613893819885,0.048734513112384,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0,0.6343679031037093,0.0,0.0492420745554919,0.212736101622939,0.1036539207178597,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
