,Alliance Vote,Brexit Vote,Con Vote,DUP Vote,Green Vote,Labour Vote,Liberal Vote,Other Vote,PC Vote,SDLP Vote,Sinn Fein Vote,SNP Vote,UUP Vote,Election Date,Date Ordinals
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964-10-15,717259
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966-03-31,717791
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970-06-18,719331
3,0.0,0.0,0.37,0.0,0.0,0.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1974-02-28,720682
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-10,720906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-05-03,722572
6,0.0,0.0,0.3944652710500821,0.0,0.0,0.3868413293458573,0.1937576344720104,0.02493576513205,0.0,0.0,0.0,0.0,0.0,1983-06-09,724070
7,0.0,0.0,0.4163633486311125,0.0,0.0,0.4492997309700902,0.1169488843171387,0.0173880360816584,0.0,0.0,0.0,0.0,0.0,1987-06-11,725533
8,0.0,0.0,0.3513394227817009,0.0,0.0,0.5574915566472214,0.0859111145225667,0.0052579060485109,0.0,0.0,0.0,0.0,0.0,1992-04-09,727297
9,0.0,0.0,0.2029419579237216,0.0,0.0,0.6570614236371102,0.0797323736141639,0.0602642448250042,0.0,0.0,0.0,0.0,0.0,1997-05-01,729145
10,0.0,0.0,0.2380667066107449,0.0,0.0,0.6454963051727581,0.1057519472738166,0.0106850409426802,0.0,0.0,0.0,0.0,0.0,2001-06-07,730643
11,0.0,0.0,0.1866504295165059,0.0,0.0,0.5872362834479807,0.1708192081097982,0.055294078925715,0.0,0.0,0.0,0.0,0.0,2005-05-05,732071
12,0.0,0.0,0.2481551698993729,0.0,0.0,0.4855184483010062,0.1705993874872393,0.0567011812746098,0.0,0.0,0.0,0.0,0.0,2010-05-06,733898
13,0.0,0.0,0.2100274453215629,0.0,0.0307840307840307,0.5455960161842515,0.0239651416122004,0.0045270633505927,0.0,0.0,0.0,0.0,0.0,2015-05-07,735725
14,0.0,0.0,0.3107335786424489,0.0,0.0140400323599258,0.6019729116104282,0.0175891855215428,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,736488
15,0.0,0.0760475651189128,0.3637315968289921,0.0,0.0245753114382785,0.4908550396375991,0.0447904869762174,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12,737405
